1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	11.358562958060435	12.0	11.831093447038132	1.9058405790135724	1.0	1.0	1.0	1.0	1.0084522878127518	11.953984515491927	12.0	12.0	12.0	1.797614112639992	1.0	1.0	1.7886462534210628	12.0	12.0	12.0	12.0	11.999951373533184	3.30720216910933	1.0	9.857284581165892	12.0	12.0	12.0	11.880992585130748	1.0	1.0	11.997592631968757	12.0	12.0	12.0	12.0	1.62095876539173	1.0	1.0	1.0	11.954472452857777	12.0	12.0	11.98025386287024	6.670667650676561	1.0	1.0	1.0	1.0	1.0	11.96210014944418	12.0	12.0	1.010410327109322	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0010565635647743	8.416857218461224	12.0	12.0	11.360999472226995	1.0	1.0	1.0	1.0	6.380387372702031	12.0	12.0	12.0	12.0	1.938479895206079	1.0	1.0	1.0	8.270062683929304	12.0	12.0	12.0	12.0	9.502536643144726	1.9307650628637565	11.901962451335914	12.0	12.0	12.0	12.0	1.0	1.0	12.0	12.0	12.0	12.0	9.758710412785973	1.0	1.0	1.0	1.5906665862556917	12.0	12.0	12.0	12.0	12.0	1.100984829130308	1.0	1.0	1.0	1.0	11.998930178986756	12.0	11.292695187788365	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0709742799539566	11.997556799290615	12.0	12.0	5.210400993134137	1.0	1.0	1.0	1.7929401396193012	12.0	12.0	12.0	12.0	1.6003861456781374	1.0	1.0	1.0	5.32530445944381	12.0	12.0	12.0	12.0	9.941541213706678	1.0	7.2319187025768406	12.0	12.0	12.0	11.999999589225567	1.0	4.50245214172299	12.0	12.0	12.0	12.0	5.28509076416743	1.0	1.0	1.0	1.0821294948231839	12.0	12.0	12.0	12.0	10.482393319206494	1.0	1.0	1.0	1.0	1.0	11.764971967078836	12.0	3.1171935440992473	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.153409684466395	12.0	12.0	11.941649188335962	1.0	1.0	1.0	1.0	11.999887296751703	12.0	12.0	12.0	6.13447097288142	1.0	1.0	1.0	1.0	9.351716603723071	12.0	12.0	12.0	10.071532824216225	1.0	2.882659509782046	12.0	12.0	12.0	11.99529243358151	1.0	9.274422417362256	12.0	12.0	12.0	12.0	1.1641739461461909	1.0	1.0	1.0	4.040336318904636	12.0	12.0	12.0	12.0	1.7481634820888416	1.0	1.0	1.0	1.0	4.800443427656091	12.0	10.71718447093015	1.0075822722693701	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	6.541679021658364	12.0	12.0	12.0	2.273130708646317	1.0	1.0	1.0	9.50351149879274	12.0	12.0	12.0	11.958293917515467	1.0	1.0	1.0	1.0	1.0	11.837249105472047	12.0	12.0	12.0	3.5620473955426055	3.562033352103161	12.0	12.0	11.970278729493772	8.608278431131525	1.0	11.870748803537072	12.0	12.0	12.0	6.666530698666681	1.0	1.0	1.0	1.0	8.951557178687985	12.0	12.0	12.0	11.25405956807919	1.0	1.0	1.0	1.2528282855314372	6.371061711450529	12.0	12.0	8.602220322900774	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.4645930338759827	12.0	12.0	12.0	11.229975895442418	1.0	1.0	1.0	5.684150673036751	12.0	12.0	12.0	12.0	1.6563123227953613	1.0	1.0	1.0	1.0	2.67452220872845	12.0	12.0	12.0	11.980327524879547	3.2685729111498163	2.0279699671434295	1.0398750772114163	1.0	1.0	5.332908945249047	12.0	12.0	12.0	9.891078250803755	1.0	1.0	1.0	1.0	1.1074955336946894	11.973635263546434	12.0	12.0	12.0	2.91352758924652	1.0	1.0	3.289069991382328	11.999906215556013	12.0	12.0	12.0	3.972320830804571	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	11.927127273921538	12.0	12.0	12.0	8.39817429921423	1.0	1.0	9.044380801526723	12.0	12.0	12.0	12.0	1.1892415965429743	1.0	1.0	1.0	1.0	1.0	7.733070027112897	11.980793762036527	11.986047076916167	9.92426841069825	1.0309015104482695	1.0	1.0	1.0	1.0	9.661567337303822	12.0	12.0	11.146987778098167	1.0161548236939497	1.0	1.0	1.0	1.0	1.4325694328191882	12.0	12.0	12.0	11.99634405558318	1.0	1.0	1.9570053935820164	12.0	12.0	12.0	12.0	11.996169209770441	1.0485357330453111	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.465229766886376	1.0247751599060233	1.0	1.0	1.0	12.0	12.0	12.0	12.0	12.0	1.0	1.0	10.82819008845592	12.0	12.0	11.775427670244072	2.389022373478504	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0045814621046951	1.1425771394050033	1.0000065171648929	1.0	1.0	1.0	1.0	1.0	1.3129490503650922	10.151836118557858	9.152077786550636	1.1459364448119025	1.0	1.0	1.0	1.0	1.0	1.0	10.628256369132279	12.0	12.0	11.970537408252266	1.0	1.0	10.104070127474674	12.0	12.0	12.0	12.0	6.686870899137114	1.0	1.0	1.0	1.0	1.086867644817267	3.17716061419396	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	12.0	12.0	3.252468922265213	1.0	1.0	12.0	12.0	12.0	12.0	11.999988242900107	3.555576024589643	1.0	1.2709362287020731	11.966821853829556	4.111515425332511	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.6208453175801614	12.0	11.986152421837708	4.939589465900096	1.0	1.0	11.895773031375857	12.0	12.0	12.0	12.0	1.001220992799653	1.0	1.0	1.0	3.43747564240031	11.999897475729158	12.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	12.0	12.0	10.848762824377074	1.7823136350265962	1.2451574877661549	12.0	11.419269559533198	12.0	12.0	12.0	12.0	9.978526818635668	5.805522014286977	4.458317663617833	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	7.016136793148374	4.547330049887765	1.0	1.0001926392729867	9.339297604981523	12.0	12.0	12.0	12.0	7.971151982502714	1.0	1.0	1.0	2.2898953047077892	11.808201291310374	12.0	12.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	12.0	12.0	12.0	11.99422577824482	11.962253527623044	12.0	1.0885777039797957	12.0	12.0	12.0	12.0	12.0	12.0	4.067916317834122	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0000723945264856	1.0	1.0	3.3133806207931884	12.0	12.0	12.0	12.0	12.0	1.963285419901593	1.0	1.0318135158445692	8.00545122861318	11.99690251461456	12.0	12.0	12.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	12.0	12.0	12.0	12.0	11.995456088174885	9.153634517196501	1.0	9.754221437184473	12.0	12.0	12.0	12.0	12.0	1.5020505744635693	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0370769459938742	5.829672549178936	10.551607315306619	7.2801131467601055	1.1761349825908347	1.0	1.0	1.0	1.0761792931033538	12.0	12.0	12.0	12.0	11.99995013839455	1.0	1.0	11.128687922782053	12.0	12.0	12.0	12.0	12.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.7493835383650294	7.2740119400117615	12.0	12.0	12.0	11.999998348456499	10.300270359394256	1.2750673691145789	5.193212614813463	12.0	12.0	12.0	10.814351237516004	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	7.8381166341282125	12.0	12.0	12.0	8.385374695284142	1.0	1.0	1.0	1.0	10.299926431281685	12.0	12.0	12.0	9.017382819897387	1.0	7.022194700953552	12.0	12.0	12.0	12.0	11.517239687130319	4.75658272041532	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0309931344571746	10.674941747178316	12.0	12.0	12.0	12.0	11.974556991635222	4.354036721976174	4.834111167142542	4.541360411838102	3.7817754511874218	1.0004392411541563	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	9.30949296464431	12.0	12.0	12.0	8.49911962403955	1.0	1.0	1.0	1.0	1.2535362688742195	11.984791578907169	12.0	12.0	3.8523372951895114	1.0013923744924265	12.0	12.0	12.0	12.0	11.102478991145565	1.2160489179779739	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.572645186266104	12.0	12.0	12.0	12.0	12.0	11.968115732301497	1.802938052950836	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.8151975158349956	12.0	12.0	12.0	2.139497446139261	1.0	1.0	1.0	1.0	1.0	2.528455230788087	12.0	12.0	12.0	11.847201727990416	12.0	12.0	12.0	12.0	2.2511282908283943	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	11.924024470226241	12.0	12.0	12.0	12.0	12.0	5.785803136357957	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.7985695464828746	7.956074632141812	2.1464214220200337	1.0	1.0	1.0	1.0	1.0	1.0	1.0	7.275652710772388	12.0	12.0	12.0	12.0	12.0	12.0	8.439498722888771	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	6.368147253249522	12.0	12.0	12.0	12.0	12.0	11.512973549430937	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.4370040076663118	11.994625361657528	12.0	12.0	12.0	12.0	12.0	1.9593145050529135	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.6921782162174979	12.0	12.0	12.0	12.0	12.0	11.771529611927162	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.7234224485952263	8.873433597152516	11.849508365108965	12.0	12.0	7.19121364083517	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.041372921315084	6.249144740258124	12.0	12.0	12.0	12.0	12.0	5.610384203541983	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.000005253628647	2.4026230119562917	1.633474335827514	1.0	2.460077668233922	1.1455333053825716	1.0111130207105712	1.016824109576555	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	12.0	12.0	12.0	12.0	12.0	12.0	12.0	11.85698924761365	2.4928264417802364	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0551847450793554	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	7.786314919678766	12.0	12.0	12.0	12.0	12.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	12.0	12.0	12.0	12.0	12.0	12.0	10.038000698037223	1.0737218054520103	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.3743699803648215	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	6.706089545945792	12.0	11.481639482074321	1.8166225129719837	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	7.347095321185975	12.0	12.0	12.0	12.0	12.0	12.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	12.0	12.0	12.0	12.0	12.0	11.903900287335032	1.1981646508251926	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	6.5501055963770956	12.0	11.776056429632337	4.413022593421964	3.047304001729781	1.9381537567929616	1.444103145659234	1.0	1.0	1.0	1.0	1.0	1.0	11.959993524646322	12.0	12.0	11.37875988510093	1.0472182851006744	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	11.853396048698515	12.0	12.0	12.0	12.0	12.0	12.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	12.0	12.0	12.0	12.0	11.973522744156483	2.9868555095413143	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	11.026692385000676	12.0	12.0	12.0	12.0	12.0	12.0	10.334227777280631	1.0	1.0	1.0	1.0	1.0	5.943398169314237	12.0	12.0	12.0	9.006570719854288	1.0000188911871564	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	8.48337822242934	12.0	12.0	12.0	11.937073236320948	11.511247580500761	12.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0129005776985958	4.465893308853615	5.7139464476964585	2.9179170278857205	1.0095454852887067	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.1436354317268602	8.852925297472918	12.0	11.982455652752781	12.0	11.961134500652236	8.923048197643162	8.894548265425039	1.0	1.0	1.0	1.0	1.0	1.0	6.99970843103904	12.0	12.0	12.0	5.891461049981262	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.2979415002819223	10.764600693301666	9.976389269873467	1.5200672518828133	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0173344908105955	1.0	1.0	1.0	1.0	1.0	1.0	1.0	7.393942894241029	5.00544405220346	5.148699859754157	4.485866501347315	10.956295269263045	12.0	12.0	12.0	12.0	3.983630345010493	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
